,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
OTAU014666-RA,0.0503723169972814,-0.0693376286167902,0.957392463911722,-0.0724234117464116,0.942264953834693,NA
OTAU014667-RA,0,NA,NA,NA,NA,NA
OTAU014668-RA,0,NA,NA,NA,NA,NA
OTAU014669-RA,0.0258158010654119,-0.014062548940835,0.957392463911722,-0.014688384827449,0.98828078592533,NA
OTAU014670-RA,2.09190015550246,-1.54432179456855,1.44640257693793,-1.06769845352317,0.285656556266055,NA
OTAU014673-RA,0.393450348403279,-0.0862786978432828,1.11679789259745,-0.0772554268011876,0.938420349142168,NA
OTAU014675-RA,1.30269237888812,-1.32578440874789,1.29653606938968,-1.02255883198991,0.306516482744151,NA
OTAU014687-RA,0.635588018070845,0.483563900779425,1.46419638757983,0.330258908491577,0.741204338871449,NA
OTAU014692-RA,0,NA,NA,NA,NA,NA
OTAU014693-RA,0.101506106298685,0.038507174507241,0.95745212577012,0.040218381129258,0.967919023463335,NA
OTAU014694-RA,1.61064810178149,-1.23389364468716,1.48192130982113,-0.832631015229878,0.405052861422384,NA
OTAU014695-RA,0.321576173605614,0.0135891625377453,0.957806491798818,0.0141877953992816,0.988680156868903,NA
OTAU014696-RA,0.130586325212026,-0.0720429848446689,0.95745212577012,-0.075244477405825,0.940020196780705,NA
OTAU014697-RA,0.0745087872869988,-0.0140625489408351,0.957392463911722,-0.0146883848274491,0.98828078592533,NA
OTAU014698-RA,0.809907846961991,0.426481073660285,1.49903825461711,0.284503128820564,0.776024836611987,NA
OTAU014699-RA,0.110915482271737,-0.0718222915360645,0.957447475272181,-0.0750143411424705,0.940203301461217,NA
OTAU014700-RA,0.118542775745302,-0.0157176314349316,0.957429659234155,-0.0164164868753952,0.986902126897215,NA
OTAU014702-RA,1.70887498949907,-1.49102346450207,1.0125094270737,-1.47260205646811,0.140858369979416,NA
OTAU014705-RA,1.30804168526811,-0.253542230539836,1.3208966389214,-0.191947063130443,0.847783671755824,NA
OTAU014712-RA,0.718278809724043,-1.41695762200073,1.42575114986148,-0.993832354361697,0.320304491702564,NA
OTAU014720-RA,0.252935080790387,0.172283295676644,1.07915051721651,0.15964714182876,0.873159041397476,NA
OTAU014721-RA,0.56516535193072,-0.341173274891535,1.32879905843299,-0.256753098014586,0.797369378849546,NA
OTAU014725-RA,2.12394190759908,-1.30647770746145,1.49244247813802,-0.875395686332529,0.381358646087869,NA
OTAU014728-RA,0.142210500205035,-0.0195895094390727,0.957508391806739,-0.0204588383837649,0.983677347408887,NA
OTAU014731-RA,0,NA,NA,NA,NA,NA
OTAU014732-RA,0.425036834061151,-0.412947123174063,1.41432315551858,-0.29197508473419,0.770305673853802,NA
OTAU014742-RA,0,NA,NA,NA,NA,NA
OTAU014743-RA,0.0704352891113185,-0.0158723764993546,0.957433023450791,-0.0165780541412152,0.986773232411577,NA
OTAU014744-RA,0.39130075144878,-0.380379980466095,1.32835152667282,-0.286354908944057,0.774606306704301,NA
OTAU014759-RA,0.523636528733371,-0.555981905847343,1.50025605493504,-0.370591342736767,0.71094193113734,NA
OTAU014760-RA,0.102386587991459,0.0948325279169785,0.957429659234155,0.0990490810498129,0.921099300627047,NA
OTAU014761-RA,0.0114499400881157,-0.0700368415812565,0.957408451659162,-0.0731525207030339,0.941684748095994,NA
OTAU014769-RA,0.832168071991195,-0.302364859235598,1.49638642346487,-0.202063353752886,0.839867196367663,NA
OTAU014770-RA,1.35523572613341,-1.03669482999862,1.18575049756797,-0.874294239913817,0.38195803538687,NA
OTAU014771-RA,0.825882566055316,-0.835118098562616,0.959390679674324,-0.870467179070476,0.384045147935656,NA
OTAU014772-RA,0.51113246843322,-0.290521669352569,1.13325919428612,-0.256359419643252,0.797673319466656,NA
OTAU014774-RA,1.1199930636088,0.1553766897859,1.44236848045266,0.107723298097264,0.914215187844167,NA
OTAU014781-RA,0.271392615233333,0.0331792138028458,0.957553744994763,0.0346499754987928,0.972358850717764,NA
OTAU014782-RA,0.0171717355126456,-0.0140625489408351,0.957392463911722,-0.0146883848274492,0.988280785925329,NA
OTAU014783-RA,0.0263555932871898,-0.0700368415812565,0.957408451659162,-0.073152520703034,0.941684748095994,NA
OTAU014784-RA,11.1805095121458,-0.932595508493138,1.49334331943563,-0.624501744746538,NA,NA
OTAU014789-RA,1.87379325306529,0.982949445064908,1.08600110817794,0.905109062654706,0.365407611430981,NA
OTAU014794-RA,1.06988464273582,-0.912037898129929,1.36541077659266,-0.667958620046849,0.50416000682995,NA
OTAU014800-RA,0.181404518448687,0.062016795961884,0.957562008870254,0.0647653054187606,0.948360865695257,NA
OTAU014801-RA,0.409585403353296,-0.476297100907218,0.957845834949326,-0.497258622972888,0.619006686145585,NA
OTAU014804-RA,1.7395498313426,-0.676439901609745,1.22209891995213,-0.553506668376927,0.579916515662648,NA
OTAU014806-RA,0.208634931865481,0.0471614315535855,0.95757558341535,0.0492508710230231,0.960719371211275,NA
OTAU014807-RA,1.2625467175723,-0.465971408611052,1.42651040987743,-0.326651250060692,0.743931675998387,NA
OTAU014808-RA,0.127938634995767,-0.119149816514771,0.957538593997031,-0.124433435123911,0.900972101659039,NA
OTAU014811-RA,0.760060756132032,0.678694527026861,1.49843837258988,0.452934561368591,0.650595863131773,NA
OTAU014813-RA,0.281593761024226,0.0451198023939347,1.22104359931864,0.0369518356421608,0.970523409077397,NA
OTAU014814-RA,0.0668813836715949,-0.0167125178386747,0.957450961772424,-0.0174552206911325,0.986073456109606,NA
OTAU014819-RA,0.513626228751161,-0.689076857397957,1.38973488487956,-0.49583331676795,0.620012016606987,NA
OTAU014827-RA,0.0423339813854682,-0.0710735273094851,0.957431418642862,-0.0742335439651962,0.940824555249738,NA
OTAU014832-RA,0.215094783824172,0.0363865713176863,0.957494948781529,0.0380018415386843,0.969686213754764,NA
OTAU014833-RA,0.397761662994659,0.199388042373221,0.959440304850362,0.207817038084843,0.835371828576019,NA
OTAU014834-RA,1.3992441668208,-2.02609843083383,1.47907151750475,-1.36984480253662,0.170735353140121,NA
OTAU014835-RA,0.464274142985049,0.244116527328365,1.11629834835947,0.21868394563794,0.826896255831119,NA
OTAU014838-RA,0.994246621105894,-1.9670897129871,1.48201187533317,-1.32731035812035,0.184406038831389,NA
OTAU014839-RA,1.66925783601558,-0.682308935344245,1.46764960071238,-0.464899070604495,0.642003736114602,NA
OTAU014847-RA,1.53288830474438,0.649429055362008,1.33728466670567,0.485632619240182,0.627227664858525,NA
OTAU014852-RA,0.306064483396153,0.27442286773924,1.23232420271075,0.222687233713005,0.823778937915828,NA
OTAU014873-RA,0.645917671390951,0.281193681422521,1.43693839742233,0.195689447736203,0.844853244214222,NA
OTAU014875-RA,0.283401461691376,-0.341463237221846,0.958043715387162,-0.356417177773412,0.721528166933527,NA
OTAU014883-RA,0.0209372564078092,0.0412125307351201,0.957392463911722,0.0430466420915135,0.965664353276993,NA
OTAU014884-RA,1.67596000308836,0.115871709440034,1.46010273096067,0.0793586005854507,0.936747396692095,NA
OTAU014885-RA,0.550143537232809,-0.430281511936287,1.00261509985387,-0.429159217728717,0.66780735958545,NA
OTAU014889-RA,0.316485533614157,-0.367941878842593,0.958104530931754,-0.38403103937393,0.700955442046799,NA
OTAU014890-RA,1.47816769045684,-1.44983907804673,1.17768263990961,-1.23109488831219,0.218287377145969,NA
OTAU014892-RA,0.122389661561035,0.205382687268889,0.957429659234155,0.214514648975021,NA,NA
OTAU014893-RA,0,NA,NA,NA,NA,NA
OTAU014894-RA,1.31245777076484,-1.01650152136351,1.13048576489838,-0.899172331864688,0.368560875299008,NA
OTAU014900-RA,0,NA,NA,NA,NA,NA
OTAU014904-RA,0.343082468393053,0.0345807716134369,0.957987751426264,0.0360973003693969,0.971204774919839,NA
OTAU014906-RA,1.50139177564699,-0.534511061305987,1.33884100906822,-0.399234156771149,0.689720677518211,NA
OTAU014908-RA,1.0138829591167,-2.16029634133699,1.43760823404566,-1.50270170285376,0.132915983419133,NA
OTAU014909-RA,0.851737130658603,0.573707092969284,1.45102252483065,0.39538124539882,0.692561547920547,NA
OTAU014910-RA,0.123945526567896,0.203272911945093,0.95747393514679,0.212301248611984,0.831872021382239,NA
OTAU014913-RA,1.67627155283535,1.17947939446691,1.26684552780999,0.931036474909366,0.351834696763565,NA
OTAU014914-RA,1.02627184298756,1.43067780027625,1.49716656095965,0.955590271371821,0.339279278529979,NA
OTAU014916-RA,0.997118125934222,-0.48742483469947,1.46649801046145,-0.332373335130606,0.739607370636916,NA
OTAU014917-RA,1.74919337128113,0.300259808245035,1.14003536013467,0.263377627347949,0.79225953282589,NA
OTAU014919-RA,0.580912280420297,-0.627869779250814,1.48261072628763,-0.423489300406563,0.671938303371051,NA
OTAU014922-RA,0.106336845503259,0.0921943139796849,0.957484500579063,0.0962880484477065,0.923291802938318,NA
OTAU014923-RA,1.90296071883357,-0.316980862421477,1.49168075874602,-0.212499129296235,0.831717656993219,NA
OTAU014927-RA,0.0601650652562898,0.0405941062077135,0.957406627184171,0.0424000681164124,0.966179774050535,NA
OTAU014928-RA,0.0114499400881157,-0.0700368415812565,0.957408451659162,-0.0731525207030339,0.941684748095994,NA
OTAU014950-RA,0.620613696420389,1.06615156096002,1.45303673169089,0.733740268024298,0.463107051417488,NA
OTAU014959-RA,0,NA,NA,NA,NA,NA
OTAU014960-RA,0.227989583140323,-0.300648765675829,0.957730888255224,-0.313917791900337,0.75358347697274,NA
OTAU014971-RA,0.0499986222250284,-0.120195510078446,0.957506140482891,-0.125529753801713,0.900104171205984,NA
OTAU014972-RA,0.0166803583068056,0.0412125307351201,0.957392463911722,0.0430466420915135,0.965664353276993,NA
OTAU014973-RA,0.439951487952793,-0.820716204298412,1.48085347317073,-0.554218374179273,0.579429404959607,NA
OTAU014978-RA,0.0936556717401596,-0.016767905168714,0.95745212577012,-0.0175130481382835,0.986027323534126,NA
OTAU014979-RA,0.115050457109952,0.0374476729172283,0.95747393514679,0.0391109058352457,0.968801966023879,NA
OTAU014982-RA,0.0497820231676278,0.151144265559624,0.957406627184171,0.157868413762869,0.874560488071941,NA
OTAU014983-RA,0.0556698051897052,-0.0146809734682414,0.957406627184171,-0.0153341047068158,0.987765634056707,NA
OTAU014984-RA,0.0454386311789349,-0.0699560531441967,0.957406627184171,-0.0730682775300443,0.941751785022873,NA
OTAU014986-RA,0.783044723722624,1.36874440089037,1.36791298953261,1.00060779549878,0.317016459816216,NA
OTAU015010-RA,0.228031234807016,-0.152435552305771,0.957907536843667,-0.159133889694668,0.873563388301278,NA
OTAU015012-RA,1.27402139202139,-0.221374567969043,1.25723690295041,-0.176080233923722,0.86023090934575,NA
OTAU015014-RA,1.01234341201701,-0.801478983734242,1.40170838670273,-0.571787249999679,0.567466116124248,NA
OTAU015015-RA,0.0215158618243949,0.0412125307351202,0.957392463911722,0.0430466420915136,0.965664353276993,NA
OTAU015019-RA,0.727187902514985,-0.0314196609006982,1.44078422238233,-0.0218073327099223,0.982601644922317,NA
OTAU015020-RA,0.301362111871756,0.242135205092415,0.957842222434268,0.25279236957946,0.800428664434734,NA
OTAU015023-RA,0.126361762756709,-0.0730128193500318,0.957472120872195,-0.0762558175412166,0.939215575941218,NA
OTAU015024-RA,0.0617306024961249,0.0948603333396557,0.957429052629793,0.0990781855627846,0.921076192252353,NA
OTAU015025-RA,0.0567362131839303,0.0397242854389243,0.957426010526632,0.0414907105114828,0.966904698416565,NA
OTAU015027-RA,0.357868513874596,-0.138461799349424,0.957660608746496,-0.144583371274569,0.885039827066272,NA
OTAU015028-RA,0.236640170438018,-0.133859778993707,0.957574266881381,-0.139790493148547,0.888825524907374,NA
OTAU015033-RA,0.864813665952282,-0.211823257230127,1.35773929448127,-0.156011730743239,0.876023774650518,NA
OTAU015048-RA,0.211713371161909,-0.0458764197619802,0.957610863882117,-0.0479071630160909,0.961790230686166,NA
OTAU015053-RA,0.490112140686009,-0.395912560877558,0.958767816499526,-0.412938934812226,0.6796513542184,NA
OTAU015054-RA,31.663954734345,-0.964644380061849,1.43771639820586,-0.670955955754302,NA,NA
OTAU015055-RA,2.15990258185138,-2.87452277693131,1.48880668163241,-1.93075623074147,0.0535132054529919,NA
OTAU015056-RA,0.523488061063996,-0.817897377226202,1.12186008250738,-0.729054710100911,0.465968196932027,NA
OTAU015057-RA,1.81875886197149,-3.68877467906938,1.25596069394246,-2.93701442796773,0.00331388685677919,NA
OTAU015058-RA,0.585092385089806,-0.00635792565971726,1.44451503336883,-0.004401425746944,0.996488181689809,NA
OTAU015059-RA,2.17333084398521,-1.10031398912865,0.895162198777325,-1.22917834402696,0.219004946548042,NA
OTAU015069-RA,1.71773669551737,0.475195715870324,1.16648023724622,0.407375710875433,0.683732063614762,NA
OTAU015072-RA,0.520735969976379,0.465020623403091,1.46234214152845,0.317997143210992,0.750487103912902,NA
OTAU015078-RA,0.0287200340134179,-0.014062548940835,0.957392463911722,-0.0146883848274491,0.98828078592533,NA
OTAU015082-RA,446.00733845446,0.577844304947877,0.949853205975332,0.608351165540924,NA,NA
OTAU015083-RA,1283.76279203212,-0.0733327803822735,0.949528447731004,-0.0772307354850818,NA,NA
OTAU015084-RA,6811.76131775262,-0.104855131061934,0.982580712910726,-0.10671401309244,NA,NA
OTAU015085-RA,13148.798868984,-0.354937641879567,0.966077591368671,-0.367400760612527,NA,NA
OTAU015087-RA,1.30608174222862,-0.432936880975119,1.47536316366387,-0.293444279779885,0.769182583928032,NA
OTAU015088-RA,0.823365544582903,-1.759947108381,1.3760906764644,-1.27894704795388,0.200915703328834,NA
OTAU015089-RA,2.24476383176127,-3.77164739856571,1.06208266845489,-3.55118062895488,0.000383507118606926,NA
OTAU015090-RA,0.360863824767173,-0.228077148094722,0.957924937361433,-0.238095010578753,0.811807404462106,NA
OTAU015091-RA,1.19913754713532,-0.765055578746768,1.49766767816376,-0.510831334548646,0.609469165830379,NA
OTAU015092-RA,0.113308723638315,0.0374070502365376,0.957474755234758,0.0390684454415365,0.968835818643133,NA
OTAU015093-RA,0.743092668415771,0.116417712224926,1.46590750028455,0.0794168200942607,0.936701090395638,NA
OTAU015094-RA,0,NA,NA,NA,NA,NA
OTAU015095-RA,0,NA,NA,NA,NA,NA
OTAU015096-RA,0,NA,NA,NA,NA,NA
OTAU015097-RA,0.782894101912224,0.294034106253643,1.48154227300736,0.198464877857847,0.842681361571334,NA
OTAU015098-RA,0.0528989521692039,-0.0146809734682415,0.957406627184171,-0.0153341047068159,0.987765634056707,NA
OTAU015100-RA,0,NA,NA,NA,NA,NA
OTAU015102-RA,0.394979984641864,0.420177561377759,1.33231407304487,0.31537425737573,0.752477509933781,NA
OTAU015106-RA,0.406442008328617,-0.378810206269762,0.958795088689005,-0.395089848434375,0.692776580500683,NA
OTAU015107-RA,0.325800187717481,-0.254650359689729,0.958270140400873,-0.26573963745046,0.790439734307023,NA
OTAU015108-RA,2.2153091485811,0.285322424540118,1.28570584950511,0.221918897428944,0.824377019279694,NA
OTAU015109-RA,0.380997886148285,-0.280810879151365,1.32827738546323,-0.211409817124481,0.832567496904202,NA
OTAU015117-RA,62.0539053373073,0.00933473194742464,0.657858160979884,0.0141895814342722,NA,NA
OTAU015126-RA,0.151863070332799,-0.131496882299276,0.957635033486928,-0.137314193509057,0.890782451907719,NA
OTAU015129-RA,0,NA,NA,NA,NA,NA
OTAU015130-RA,0.0556071237309527,0.0964876104110752,0.957392463911722,0.100781669010476,0.919723778752574,NA
OTAU015132-RA,0.0636569160274955,0.151144265559624,0.957406627184171,0.157868413762869,0.874560488071941,NA
OTAU015133-RA,0.086120933843817,0.0948325279169788,0.957429659234155,0.0990490810498132,0.921099300627047,NA
OTAU015135-RA,0.525451314701089,0.660170704436369,1.49743812493013,0.440866766676701,0.659309454196638,NA
OTAU015140-RA,2.00855049956382,0.809010421745133,1.42970398337595,0.565858689037729,0.571489846329385,NA
OTAU015145-RA,53.2945996674756,-0.792248348044435,1.3688124981026,-0.578785150736585,NA,NA
OTAU015149-RA,0.878860046311699,-0.527524203202185,1.4790274204306,-0.356669657313454,0.721339123412859,NA
OTAU015150-RA,1.11102545967423,1.24181441390673,1.48030413450498,0.83889140411136,0.401530251887721,NA
OTAU015153-RA,0.126315988297565,-0.118929257489621,0.957545933186856,-0.124202143592012,0.901155225041445,NA
OTAU015158-RA,0.19689441395114,-0.128377576285185,0.9574739351612,-0.134079447565924,0.893339751351489,NA
OTAU015159-RA,0.632674657159491,-1.6568122369133,1.45748969226835,-1.13675743005409,0.255639703820673,NA
OTAU015160-RA,0.20471805835571,-0.353144623887705,0.957546518692632,-0.368801532869509,0.712275662031813,NA
OTAU015161-RA,1.26604626056469,-0.439251725611006,1.07536615104479,-0.408467130180956,0.682930757606672,NA
OTAU015178-RA,1.94437509471117,-0.227963631261728,1.31812065318204,-0.172945952035125,0.86269391133277,NA
OTAU015179-RA,0.493912304867652,-0.263202406750671,0.976042228640013,-0.269662929561366,0.787419582223393,NA
OTAU015180-RA,0.603793944869583,-1.10961082397393,1.49171556428144,-0.743848794329922,0.456967956704699,NA
OTAU015183-RA,0.095069363286267,-0.0731514963973173,0.957474922932544,-0.0764004305964168,0.93910052704232,NA
OTAU015184-RA,0.221120003614372,-0.189051442493516,0.957572885279101,-0.197427731507262,0.843492830065182,NA
OTAU015185-RA,0.106627505104856,-0.129480703854039,0.957495765273235,-0.135228487216431,0.892431224417698,NA
OTAU015194-RA,0.676438348332175,-0.955422804787578,1.44787227795786,-0.659880584311721,0.509330464706376,NA
OTAU015195-RA,0.0328160103480315,-0.0678633767457776,0.957427595687134,-0.0708809491720081,0.943492505592239,NA
OTAU015196-RA,0.92105613108511,0.967329920909964,1.38734019305697,0.69725502493983,0.485643208823599,NA
OTAU015199-RA,0.339903294269307,-0.364446204202747,0.958550349669315,-0.380205593090102,0.70379280776816,NA
OTAU015201-RA,0.91130610224818,0.0343215915812367,1.1733373757921,0.0292512556825923,0.976664202578776,NA
OTAU015202-RA,0.173701129628934,-0.0763309792061373,0.957535431737785,-0.0797160884873031,0.936463063413,NA
OTAU015205-RA,0.103592952201884,-0.0720429848446693,0.95745212577012,-0.0752444774058254,0.940020196780705,NA
OTAU015206-RA,0.521665041435804,1.35639848565379,1.25746390426772,1.07867786983809,0.280731354359629,NA
OTAU015207-RA,0.376156989830167,0.121857013298124,1.10156363880091,0.110621855157428,0.911916215943201,NA
OTAU015215-RA,0.043004927529462,-0.0140625489408351,0.957392463911722,-0.0146883848274491,0.98828078592533,NA
OTAU015216-RA,0.736543248525978,1.67504521542607,1.43426308518138,1.16787863588795,0.242855722887448,NA
OTAU015218-RA,0.725847042060892,2.18048340782077,1.40311496174435,1.55403047310536,0.120177147972239,NA
OTAU015221-RA,0.240890250573822,-0.0794850251745661,0.957590842812811,-0.0830052060033158,0.9338474001095,NA
OTAU015223-RA,1.06161806711614,2.26581999791243,1.49483726464783,1.51576365635107,0.129579124965383,NA
OTAU015224-RA,1.76905336693196,-0.765099284223926,1.17850863234838,-0.649209741212786,0.516202816175972,NA
OTAU015227-RA,0,NA,NA,NA,NA,NA
OTAU015232-RA,0,NA,NA,NA,NA,NA
OTAU015233-RA,0.201125829441206,-0.0241206796574286,0.957611954749339,-0.0251883652222599,0.979904717220988,NA
OTAU015234-RA,272.633080848109,1.58516227038841,0.720735334173869,2.1993680554116,NA,NA
OTAU015245-RA,0.444207899064516,1.73008777440102,1.49999211583798,1.15339791198469,0.248747098125449,NA
OTAU015246-RA,1.92765600853256,-3.02419643119092,1.38852217727326,-2.17799649201841,0.0294062979213059,NA
OTAU015255-RA,0.0158615960810403,0.0412125307351201,0.957392463911722,0.0430466420915135,0.965664353276993,NA
OTAU015256-RA,0.0755134284106951,0.0442417999265059,0.95746732030136,0.0462071122308185,0.963145173791007,NA
OTAU015257-RA,0.0463716695212197,-0.014062548940835,0.957392463911722,-0.0146883848274491,0.98828078592533,NA
OTAU015260-RA,0,NA,NA,NA,NA,NA
OTAU015268-RA,1.96872590888256,-0.347428169857175,1.06549650057759,-0.32607161982122,0.744370168680767,NA
OTAU015269-RA,0.0833572357982646,0.204332413535107,0.95745212577012,0.213412668931884,0.83100509973571,NA
OTAU015276-RA,1.0162103061233,-0.224411351453393,0.960134759393944,-0.23372901486771,0.815195360951732,NA
OTAU015278-RA,0.942283155965117,-0.41406281140576,1.49284005275796,-0.277365824048461,0.781499220976234,NA
OTAU015279-RA,0.0522114035657271,-0.11147900625907,0.957496968143637,-0.116427529243463,0.90731371857084,NA
OTAU015280-RA,0,NA,NA,NA,NA,NA
OTAU015281-RA,0.00799641505981632,-0.0687240336107228,0.957406833337018,-0.0717814321119757,0.942775849724742,NA
OTAU015283-RA,0.977339962894974,0.107179978676319,1.28228923257194,0.0835848698981457,0.933386496908101,NA
OTAU015291-RA,0.0237511942115678,-0.0140625489408349,0.957392463911722,-0.014688384827449,0.98828078592533,NA
OTAU015292-RA,0.0343434710252912,-0.0150417163214271,0.957414739325639,-0.0157107632707031,0.987465140209233,NA
OTAU015293-RA,0.0771918696270056,-0.0146809734682414,0.957406627184171,-0.0153341047068158,0.987765634056707,NA
OTAU015294-RA,0.0152813170382853,-0.0693376286167901,0.957392463911722,-0.0724234117464115,0.942264953834693,NA
OTAU015295-RA,0.0225702940386344,-0.0678633767457777,0.957427595687134,-0.0708809491720081,0.943492505592239,NA
OTAU015296-RA,0,NA,NA,NA,NA,NA
OTAU015298-RA,2.14241015426648,-0.147610242392411,1.41923711359612,-0.104006751922088,0.917163990374414,NA
OTAU015306-RA,1.59202384060956,-0.782343194835983,1.15592324301891,-0.676812409094525,0.49852498384714,NA
OTAU015307-RA,0.471676187845288,-0.405890253234656,0.978114681521057,-0.414972048679874,0.678162365059613,NA
OTAU015308-RA,0.929792016188439,0.323339363517812,1.43399500055097,0.225481513808332,0.82160470495696,NA
OTAU015314-RA,2.18293989806849,-0.660028709677494,1.11041903350813,-0.594396070096415,0.552247236337161,NA
OTAU015316-RA,0,NA,NA,NA,NA,NA
OTAU015317-RA,0.436133099912294,-0.824199628918754,1.40249851457599,-0.587665241961365,0.55675701009752,NA
OTAU015318-RA,0.521104951276292,-0.530823803050193,1.3231951029369,-0.401168204047914,0.688296288637829,NA
OTAU015320-RA,1.71563383585012,1.35024629442735,1.39443674774062,0.968309460156679,0.33288984156187,NA
OTAU015321-RA,0.351118842772646,-0.4616830090793,1.22212163754555,-0.377771733103851,0.7056001740657,NA
OTAU015323-RA,1.6516945161018,-1.53871897009375,1.26744298605603,-1.21403407255569,0.224734713324124,NA
OTAU015324-RA,0.548665742870581,-0.309647698223232,1.40276522375068,-0.22074092868891,0.825294160950899,NA
OTAU015325-RA,0.577901781942068,-0.827131692766845,1.22565755657687,-0.674847299988861,0.499772785508457,NA
OTAU015326-RA,0.0655443242095625,0.0395574482410237,0.957429659234155,0.041316297087209,0.967043740966869,NA
OTAU015327-RA,0.13820043804513,0.0330948253598579,0.957555203008541,0.0345617936761007,0.972429167515455,NA
OTAU015347-RA,0.387059110439122,0.691660451305791,1.11746869710697,0.618952864716876,0.535947410927839,NA
OTAU015349-RA,0.801276588916026,-0.907477993176736,1.45047170207089,-0.625643362694422,0.531548889959614,NA
OTAU015350-RA,0.460498548170838,-0.278290514942275,1.3970813723579,-0.199194206184708,0.842110831406048,NA
OTAU015351-RA,2.07571583111728,-1.97825012176809,1.07697331965636,-1.83686084479725,0.0662304408849786,NA
OTAU015353-RA,0.0126843889533962,0.0412125307351201,0.957392463911722,0.0430466420915135,0.965664353276993,NA
OTAU015354-RA,0.814855692865589,0.868236996848384,1.36183904131365,0.637547441737951,0.52376831809172,NA
OTAU015355-RA,330.843820103357,-0.393050475810943,0.879788615361273,-0.446755583043709,NA,NA
OTAU015364-RA,0.832270916702607,-1.66998507909144,1.42268946776953,-1.17382262041316,0.240466081516679,NA
OTAU015369-RA,0.0826196302266519,0.0937822541831963,0.95745212577012,0.0979498103967999,0.921972147138692,NA
OTAU015371-RA,0.473922531499028,-0.536248282186749,1.33840530861379,-0.400662100438133,0.688668917743244,NA
OTAU015383-RA,0.435232292990716,-0.0869436717850952,1.12129016745624,-0.0775389585216251,0.938194800129391,NA
OTAU015384-RA,0.566135984391093,0.127827198264948,0.959808259559575,0.133179931503824,0.894051081792559,NA
OTAU015385-RA,0.832789177337003,-1.34860993423702,1.35142168981583,-0.9979194091674,0.318318439461501,NA
OTAU015387-RA,0.190424832033861,0.106192946897399,0.957684046726281,0.110885158064819,0.911707415164909,NA
OTAU015390-RA,0.582637034066751,0.314488087422168,1.37743080147913,0.228314981111545,0.819401378862211,NA
OTAU015396-RA,0.138158594444356,0.263166457527706,0.957661001252569,0.274801268072417,NA,NA
OTAU015399-RA,0.427244688143776,0.247896090321559,1.34116791752685,0.184835982938427,0.85335768380203,NA
OTAU015400-RA,0.130301745215865,-0.239649208326238,0.957488310298281,-0.250289435128019,0.802363526063364,NA
OTAU015402-RA,1.36016100648021,-0.227438676420012,1.41480199297746,-0.160756542292796,0.872285154195165,NA
OTAU015404-RA,0.22757712606244,0.044865095640034,0.95787236729087,0.0468382815624226,0.962642118226088,NA
OTAU015412-RA,0.479807569536221,-0.804412560202519,1.33558580379084,-0.602291936556475,0.546979827308967,NA
OTAU015419-RA,0.729275602244338,0.10074337479304,1.4286329391543,0.0705173260618483,0.943781910675081,NA
OTAU015420-RA,0.112652013235176,-0.0720429848446691,0.95745212577012,-0.0752444774058252,0.940020196780705,NA
OTAU015421-RA,0.50193638023701,-0.592068615184126,1.49528113800449,-0.395958057743085,0.692135969860478,NA
OTAU015424-RA,1.78765131490132,-2.68145741436944,1.33622766397786,-2.00673694061004,0.0447776804444724,NA
OTAU015425-RA,0.89211678852949,-1.92060257695892,1.3444039148792,-1.42859043751854,0.153121984201962,NA
OTAU015426-RA,0.0949993582192746,-0.0199930715311423,0.957515978953371,-0.0208801440086629,0.983341265957236,NA
OTAU015432-RA,0.269697639560675,0.0467091436733589,0.957648325154277,0.048774839830513,0.96109873320982,NA
OTAU015433-RA,0.976233547499242,0.629764671883133,1.49944519688737,0.419998458890284,0.674486579516571,NA
OTAU015440-RA,0.0197840181261908,-0.014062548940835,0.957392463911722,-0.0146883848274491,0.98828078592533,NA
OTAU015441-RA,0.0925093051091116,-0.0146809734682413,0.957406627184171,-0.0153341047068157,0.987765634056707,NA
OTAU015445-RA,1.15959357370082,0.41315170851677,1.26741113552061,0.32598080996587,0.744438874226471,NA
OTAU015450-RA,0.137450056253329,-0.0156898260122546,0.957429052629793,-0.0163874555186716,0.986925287452933,NA
OTAU015451-RA,0.21626108957601,-0.129438671802102,0.957494948787288,-0.135184704594047,0.892465840044609,NA
OTAU015452-RA,0.673464324359036,-0.68331055124505,1.4979497765459,-0.456163859392325,0.648272151859679,NA
OTAU015466-RA,0.0318635998544244,-0.122341520874353,0.957447553129552,-0.127778822426839,0.898324009917416,NA
OTAU015468-RA,0.485000101221612,-0.430103046262173,1.39176305267048,-0.309034677588907,0.75729514813295,NA
OTAU015469-RA,0.391450415997699,-0.30294070516306,1.41320580265439,-0.214364181490094,0.830263071447201,NA
OTAU015474-RA,0.734342871478517,-0.353846662591361,1.48855575838447,-0.23771139280358,0.812104946748671,NA
OTAU015477-RA,0,NA,NA,NA,NA,NA
OTAU015478-RA,0.257981803920873,0.304416117686842,0.958520791310693,0.317589477918971,0.750796356637643,NA
OTAU015495-RA,0.561489574795272,1.01579464756165,1.45307497350486,0.699065544506296,0.484511070073367,NA
OTAU015498-RA,1.14541557040382,0.332997815247499,1.43517484824288,0.232025955342791,0.816517854393233,NA
OTAU015502-RA,0,NA,NA,NA,NA,NA
OTAU015504-RA,1.0505373219281,0.396987799221999,1.42642781065693,0.278309071273063,0.780775113227199,NA
