,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
OTAU011829-RA,14.46137,0.2807568,0.956756,0.2934466,0.7691808,0.937908
OTAU012168-RA,2183.079,-0.02979507,0.101425,-0.2937645,0.7689378,0.937908
OTAU001870-RA,272.8141,0.1346505,0.4591566,0.2932562,0.7693263,0.937931
OTAU011838-RA,806.3337,0.01259848,0.04295128,0.2933203,0.7692774,0.937931
OTAU016669-RA,29.18734,-0.1384267,0.4723659,-0.2930497,0.7694842,0.9380463
OTAU001176-RA,259.0717,0.01969549,0.06736861,0.2923541,0.7700159,0.9381661
OTAU001299-RA,274.9699,0.01639771,0.05611625,0.2922096,0.7701263,0.9381661
OTAU002552-RA,938.5097,0.06835743,0.2339491,0.2921893,0.7701419,0.9381661
OTAU004094-RA,110.1644,0.1279488,0.4378566,0.2922162,0.7701213,0.9381661
OTAU010955-RA,569.0942,-0.03115652,0.1065737,-0.2923472,0.7700212,0.9381661
OTAU011096-RA,169.5986,-0.04480039,0.1533328,-0.2921774,0.770151,0.9381661
OTAU011499-RA,1.287978,-0.3400693,1.161656,-0.2927453,0.7697168,0.9381661
OTAU015530-RA,4350.863,0.02483221,0.08499074,0.2921755,0.7701525,0.9381661
OTAU016167-RA,10.60411,0.05463462,0.1868105,0.2924601,0.7699349,0.9381661
OTAU009721-RA,37.31642,0.05430323,0.1859475,0.2920353,0.7702596,0.9382195
OTAU011776-RA,3128.443,0.01459813,0.05003035,0.2917855,0.7704506,0.9382979
OTAU012491-RA,62.27626,0.07047493,0.2414998,0.2918219,0.7704228,0.9382979
OTAU000119-RA,158.8858,-0.01840449,0.06309855,-0.2916784,0.7705325,0.9383088
OTAU001820-RA,2505.328,0.01354005,0.04645399,0.2914723,0.7706901,0.9383088
OTAU011898-RA,221.0856,-0.2408138,0.8265175,-0.2913596,0.7707763,0.9383088
OTAU014847-RA,1.532888,0.1755389,0.6019989,0.2915935,0.7705975,0.9383088
OTAU015267-RA,5.620987,0.08842451,0.3034325,0.2914141,0.7707346,0.9383088
OTAU003556-RA,3.872449,0.1179241,0.4051761,0.2910441,0.7710176,0.9383332
OTAU004098-RA,337.8615,-0.03187633,0.109489,-0.2911374,0.7709463,0.9383332
OTAU007844-RA,129.3067,0.1732615,0.5952346,0.2910811,0.7709893,0.9383332
OTAU010277-RA,3.960847,-0.2292599,0.7882775,-0.2908365,0.7711764,0.9383332
OTAU012941-RA,75.98733,0.02428794,0.08349814,0.29088,0.7711431,0.9383332
OTAU015922-RA,1.644233,0.3066868,1.053991,0.2909767,0.7710691,0.9383332
OTAU011141-RA,84.60466,0.02902102,0.09981908,0.2907362,0.7712531,0.9383494
OTAU005049-RA,425.5193,-0.02432307,0.08369098,-0.2906296,0.7713346,0.9383716
OTAU000763-RA,50.40768,-0.0368115,0.126813,-0.2902817,0.7716007,0.9384684
OTAU008940-RA,26287.1,0.0726838,0.2503945,0.2902771,0.7716042,0.9384684
OTAU009953-RA,5.005098,0.1144502,0.3942486,0.2902995,0.7715871,0.9384684
OTAU008838-RA,14.3453,-0.07002022,0.2413808,-0.290082,0.7717535,0.9385729
OTAU005103-RA,128.9823,0.06328719,0.218296,0.2899146,0.7718816,0.9386516
OTAU013896-RA,266.8819,-0.02228676,0.0769519,-0.2896194,0.7721074,0.9388491
OTAU000677-RA,1285.733,-0.01130798,0.03908952,-0.2892842,0.7723639,0.9389699
OTAU003120-RA,356.8618,-0.01728557,0.05977411,-0.2891816,0.7724424,0.9389699
OTAU004118-RA,112.1154,0.01737403,0.06008484,0.2891583,0.7724602,0.9389699
OTAU007581-RA,39.31504,0.03958841,0.1369023,0.2891728,0.7724492,0.9389699
OTAU014506-RA,2.189969,-0.2227981,0.7712656,-0.2888734,0.7726783,0.9391579
OTAU013361-RA,37.38598,-0.05214606,0.1805815,-0.2887674,0.7727594,0.9391794
OTAU014125-RA,117.2318,-0.0255122,0.08839672,-0.2886103,0.7728796,0.9392485
OTAU000946-RA,220.1467,0.02173339,0.07535247,0.288423,0.7730229,0.9392685
OTAU003898-RA,34.37466,0.1069175,0.3706823,0.2884344,0.7730143,0.9392685
OTAU001131-RA,237.0501,0.07988174,0.277408,0.2879576,0.7733792,0.9393279
OTAU003161-RA,302.659,-0.03114483,0.1081677,-0.2879311,0.7733995,0.9393279
OTAU006074-RA,1.823272,-0.1238092,0.4301625,-0.2878195,0.7734849,0.9393279
OTAU013302-RA,2327.893,-0.02765602,0.09611961,-0.287725,0.7735572,0.9393279
OTAU013687-RA,1533.276,0.07299562,0.2536753,0.2877522,0.7735364,0.9393279
OTAU014578-RA,1.505977,0.190744,0.6630042,0.2876965,0.773579,0.9393279
OTAU016356-RA,3.566423,-0.2315196,0.8042729,-0.2878619,0.7734524,0.9393279
OTAU017017-RA,121.7052,0.031415,0.1090035,0.2882017,0.7731924,0.9393279
OTAU015753-RA,342.245,0.04366681,0.1518346,0.2875946,0.7736571,0.9393456
OTAU002534-RA,914.7925,-0.02295122,0.08007749,-0.2866126,0.7744089,0.9394451
OTAU002918-RA,33.44315,0.04569039,0.1598019,0.2859189,0.7749403,0.9394451
OTAU003690-RA,2569.546,-0.02134246,0.07460507,-0.2860725,0.7748226,0.9394451
OTAU003734-RA,103.8968,0.03139694,0.1096446,0.2863521,0.7746085,0.9394451
OTAU004213-RA,1677.336,0.02166803,0.07546841,0.2871139,0.7740251,0.9394451
OTAU005868-RA,16.94914,0.07159313,0.2499198,0.2864644,0.7745225,0.9394451
OTAU007099-RA,92.56461,0.1416771,0.4955233,0.2859141,0.7749439,0.9394451
OTAU007177-RA,293.0833,0.03486583,0.1218972,0.2860266,0.7748578,0.9394451
OTAU007296-RA,23.06127,0.270956,0.9433341,0.2872323,0.7739345,0.9394451
OTAU008084-RA,25.80284,-0.1145654,0.3999317,-0.2864623,0.7745241,0.9394451
OTAU008331-RA,1964.526,0.02466853,0.08616521,0.2862934,0.7746534,0.9394451
OTAU008524-RA,267.4571,-0.02768605,0.09667029,-0.2863967,0.7745743,0.9394451
OTAU009174-RA,342.2746,-0.02686804,0.09377412,-0.2865187,0.7744808,0.9394451
OTAU010877-RA,1.534468,-0.173045,0.6027678,-0.2870839,0.774048,0.9394451
OTAU011039-RA,51.92592,0.2138499,0.7474199,0.2861175,0.7747881,0.9394451
OTAU013950-RA,21.04769,0.07371225,0.256909,0.2869197,0.7741738,0.9394451
OTAU013965-RA,15.43887,0.0616972,0.2147574,0.2872879,0.7738919,0.9394451
OTAU015718-RA,155.7927,-0.09183757,0.3208296,-0.2862503,0.7746864,0.9394451
OTAU017336-RA,2546.237,-0.02053835,0.0718201,-0.2859694,0.7749016,0.9394451
OTAU006423-RA,20.78479,0.06655917,0.232905,0.2857782,0.775048,0.9394944
OTAU007374-RA,104.9928,0.03565748,0.1248903,0.2855104,0.7752531,0.9396661
OTAU007337-RA,16187.01,-0.09850512,0.3454533,-0.2851474,0.7755312,0.9399263
OTAU002132-RA,69.50655,0.2016953,0.7080486,0.2848608,0.7757508,0.9399618
OTAU006629-RA,3188.133,0.148091,0.5198596,0.2848672,0.7757459,0.9399618
OTAU015690-RA,1.014961,-0.1925303,0.6757284,-0.2849226,0.7757035,0.9399618
OTAU017098-RA,24.08249,0.04421981,0.1553746,0.2846013,0.7759497,0.9401258
OTAU005786-RA,335.6307,0.1466931,0.5159581,0.2843121,0.7761712,0.9403173
OTAU008307-RA,74.55402,-0.07093812,0.2497634,-0.2840213,0.776394,0.9405104
OTAU001557-RA,397.7513,-0.01608603,0.05669657,-0.2837214,0.7766239,0.9405581
OTAU002913-RA,1512.222,-0.01652057,0.05821934,-0.2837642,0.7765911,0.9405581
OTAU005035-RA,575.1975,0.02041848,0.0719267,0.283879,0.7765031,0.9405581
OTAU004869-RA,24.62294,0.101285,0.3570928,0.2836378,0.776688,0.9405588
OTAU001151-RA,41.04724,-0.03062499,0.1081362,-0.2832077,0.7770176,0.9406722
OTAU010392-RA,21.09107,-0.09091977,0.3207865,-0.2834277,0.776849,0.9406722
OTAU011524-RA,19.13294,0.1123048,0.3966144,0.2831586,0.7770552,0.9406722
OTAU013041-RA,196.1802,-0.01906338,0.06733764,-0.2831014,0.7770991,0.9406722
OTAU016952-RA,21.1323,0.0511455,0.1806062,0.2831879,0.7770328,0.9406722
OTAU004547-RA,131.4002,0.1197587,0.4234383,0.2828243,0.7773115,0.9406987
OTAU009759-RA,744.3153,-0.02626193,0.0928464,-0.2828535,0.7772891,0.9406987
OTAU013854-RA,48.19966,-0.03933662,0.1390672,-0.2828605,0.7772837,0.9406987
OTAU004131-RA,10.26674,-0.1873883,0.6633096,-0.2825051,0.7775562,0.9407188
OTAU006911-RA,7.167285,-0.1420088,0.502744,-0.2824674,0.7775851,0.9407188
OTAU012332-RA,428.899,0.01768087,0.06260841,0.282404,0.7776337,0.9407188
OTAU013186-RA,141.6866,-0.1050647,0.3720573,-0.2823885,0.7776456,0.9407188
OTAU017105-RA,1.354379,-0.1429629,0.5061018,-0.2824785,0.7775766,0.9407188
OTAU000753-RA,69.34842,0.1454679,0.515329,0.2822816,0.7777276,0.9407411
OTAU001628-RA,1089.396,0.01399158,0.0495989,0.2820945,0.777871,0.940761
OTAU013980-RA,404.1992,-0.02534601,0.08983518,-0.2821391,0.7778369,0.940761
OTAU011702-RA,264.6529,0.02247031,0.07968401,0.2819927,0.7779491,0.9407786
OTAU000389-RA,1225.74,-0.0152448,0.05421633,-0.2811846,0.7785688,0.9409048
OTAU001696-RA,459.279,-0.04619307,0.1642998,-0.2811511,0.7785945,0.9409048
OTAU004429-RA,92.96116,0.0215705,0.07662693,0.2815003,0.7783267,0.9409048
OTAU011267-RA,543.281,0.03010964,0.1069481,0.2815352,0.7783,0.9409048
OTAU011413-RA,7077.481,-0.04036964,0.1435605,-0.281203,0.7785547,0.9409048
OTAU011983-RA,4101.705,-0.02834723,0.1006783,-0.2815624,0.7782791,0.9409048
OTAU013188-RA,624.3358,0.022441,0.0798013,0.2812109,0.7785486,0.9409048
OTAU014271-RA,34.91647,0.05237359,0.1859796,0.2816094,0.778243,0.9409048
OTAU015896-RA,242.5243,-0.04447132,0.1581983,-0.2811112,0.7786251,0.9409048
OTAU010981-RA,3.214645,-0.132993,0.4734081,-0.2809268,0.7787666,0.940999
OTAU002857-RA,301.7303,-0.02134092,0.07599896,-0.2808055,0.7788596,0.9410347
OTAU000554-RA,10.74444,0.07538251,0.2693082,0.2799117,0.7795453,0.9411441
OTAU001051-RA,64.18622,0.09324872,0.3323832,0.2805459,0.7790587,0.9411441
OTAU002295-RA,5209.605,-0.06230489,0.2221974,-0.2804034,0.7791681,0.9411441
OTAU003830-RA,599.0983,0.04015697,0.1432652,0.2802981,0.7792488,0.9411441
OTAU005266-RA,991.7153,-0.02269299,0.08107764,-0.279892,0.7795603,0.9411441
OTAU009021-RA,51.6946,-0.05058297,0.1804109,-0.2803764,0.7791887,0.9411441
OTAU009744-RA,31.11378,0.09497315,0.3392708,0.2799331,0.7795288,0.9411441
OTAU009964-RA,63.63953,0.03957099,0.1412688,0.2801114,0.779392,0.9411441
OTAU009988-RA,52.95992,0.1454051,0.519565,0.2798592,0.7795855,0.9411441
OTAU016135-RA,2.377488,-0.2475757,0.8833674,-0.2802636,0.7792753,0.9411441
OTAU013717-RA,521.7628,0.02928404,0.1047107,0.2796663,0.7797336,0.9412462
OTAU000929-RA,1092.927,-0.03383342,0.1211485,-0.2792722,0.780036,0.941447
OTAU002843-RA,19920.82,0.02719793,0.09754389,0.2788277,0.7803771,0.941447
OTAU003033-RA,1.217423,0.1590672,0.5707279,0.2787093,0.7804679,0.941447
OTAU007418-RA,64.55651,-0.03626502,0.1300917,-0.278765,0.7804251,0.941447
OTAU007621-RA,428.5849,0.02655336,0.09521873,0.278867,0.7803469,0.941447
OTAU009423-RA,145.3373,0.04172951,0.1495126,0.2791037,0.7801653,0.941447
OTAU009800-RA,1507.577,-0.02144687,0.07683289,-0.2791365,0.78014,0.941447
OTAU011433-RA,166.4216,0.02206269,0.07916171,0.2787041,0.7804719,0.941447
OTAU015192-RA,5.67808,0.09282455,0.3327826,0.2789345,0.7802951,0.941447
OTAU004514-RA,9.269867,-0.1516538,0.544381,-0.2785803,0.7805669,0.941485
OTAU001583-RA,181.4097,0.0187359,0.06735605,0.2781621,0.7808879,0.9415409
OTAU004551-RA,614.5806,-0.03026251,0.1089462,-0.2777747,0.7811853,0.9415409
OTAU006365-RA,543.4843,-0.01589928,0.05719782,-0.27797,0.7810354,0.9415409
OTAU006548-RA,164.5462,-0.07879229,0.2836371,-0.2777926,0.7811716,0.9415409
OTAU006726-RA,1250.451,-0.02792072,0.1004554,-0.2779414,0.7810573,0.9415409
OTAU011476-RA,1224.929,-0.01930001,0.06935608,-0.2782742,0.7808019,0.9415409
OTAU011595-RA,647.1434,-0.03478507,0.1251556,-0.2779345,0.7810626,0.9415409
OTAU014850-RA,17.22718,-0.03695182,0.1327976,-0.2782567,0.7808153,0.9415409
OTAU016824-RA,76.05087,0.0320697,0.1153942,0.2779143,0.7810782,0.9415409
OTAU002073-RA,343.5936,-0.01816882,0.06543034,-0.2776818,0.7812566,0.9415502
OTAU001527-RA,227.9152,-0.02521331,0.09087654,-0.2774457,0.7814379,0.9416715
OTAU011379-RA,33.32066,0.03405844,0.1227839,0.2773852,0.7814843,0.9416715
OTAU000484-RA,31.57455,-0.1591142,0.5743343,-0.2770411,0.7817485,0.9417914
OTAU004766-RA,70.98622,0.0662352,0.2391101,0.2770071,0.7817746,0.9417914
OTAU007709-RA,0.9808646,-0.1610269,0.5812386,-0.277041,0.7817486,0.9417914
OTAU002591-RA,270.422,-0.03385812,0.1225323,-0.27632,0.7823023,0.9422739
OTAU007402-RA,242.3692,0.04433484,0.1604317,0.2763471,0.7822815,0.9422739
OTAU009311-RA,170.6713,-0.01601959,0.05800604,-0.2761711,0.7824167,0.942335
OTAU012540-RA,77.12795,0.03160255,0.114475,0.2760651,0.782498,0.9423564
OTAU008350-RA,29.15915,0.03792337,0.1374125,0.2759819,0.782562,0.9423568
OTAU005322-RA,67.8636,0.05017098,0.1820164,0.2756398,0.7828247,0.9424434
OTAU006111-RA,6.389435,-0.07690855,0.2790044,-0.2756535,0.7828142,0.9424434
OTAU010473-RA,11.79846,-0.054316,0.1970282,-0.2756763,0.7827967,0.9424434
OTAU016157-RA,51.55762,-0.05958723,0.2164942,-0.2752371,0.7831341,0.9427392
OTAU000620-RA,220.8397,-0.1053741,0.3830959,-0.2750592,0.7832708,0.9427768
OTAU002334-RA,28.93841,0.1097595,0.3994821,0.2747546,0.7835048,0.9427768
OTAU003269-RA,48.98899,0.02854704,0.1039205,0.2747009,0.783546,0.9427768
OTAU003902-RA,995.1989,-0.01692015,0.06170134,-0.2742267,0.7839104,0.9427768
OTAU006118-RA,2560.77,0.01354624,0.04941726,0.2741197,0.7839926,0.9427768
OTAU006742-RA,60.88037,-0.08150363,0.2966337,-0.2747619,0.7834992,0.9427768
OTAU008808-RA,2135.439,-0.05020801,0.1831549,-0.2741286,0.7839858,0.9427768
OTAU009506-RA,692.0698,-0.1010504,0.3678991,-0.2746687,0.7835708,0.9427768
OTAU012661-RA,1.839423,0.1603032,0.5832231,0.2748574,0.7834258,0.9427768
OTAU014838-RA,0.9942466,0.2097303,0.763999,0.2745164,0.7836878,0.9427768
OTAU015189-RA,49.07813,0.03933849,0.1433809,0.2743636,0.7838052,0.9427768
OTAU016592-RA,0.9687405,0.2654009,0.9675166,0.2743115,0.7838452,0.9427768
OTAU016609-RA,3.620369,-0.2385893,0.8689473,-0.2745728,0.7836445,0.9427768
OTAU002908-RA,13.49214,0.08139729,0.2975808,0.27353,0.7844458,0.942786
OTAU007933-RA,3.437635,0.1597696,0.5840733,0.2735438,0.7844353,0.942786
OTAU009580-RA,2178.106,0.02188855,0.07999662,0.2736184,0.7843779,0.942786
OTAU010497-RA,336.1354,-0.02943771,0.1075692,-0.273663,0.7843436,0.942786
OTAU012588-RA,69.75123,0.1496972,0.546835,0.273752,0.7842752,0.942786
OTAU013224-RA,267.2826,0.01585031,0.05792589,0.2736308,0.7843684,0.942786
OTAU015983-RA,4043.732,0.07358435,0.2687552,0.2737969,0.7842407,0.942786
OTAU005617-RA,50.96757,-0.02565883,0.09396101,-0.2730795,0.7847921,0.9428962
OTAU013749-RA,11.50745,-0.1215975,0.4450676,-0.2732113,0.7846908,0.9428962
OTAU014159-RA,7.344189,0.1106342,0.4050222,0.2731558,0.7847335,0.9428962
OTAU016165-RA,9.365643,-0.07885575,0.2885597,-0.2732736,0.7846429,0.9428962
OTAU001318-RA,773.6699,0.01619432,0.0594637,0.2723396,0.7853609,0.9433501
OTAU002906-RA,655.602,0.02276553,0.08358006,0.2723799,0.7853299,0.9433501
OTAU003887-RA,1721.416,-0.02165825,0.07948181,-0.2724931,0.7852429,0.9433501
OTAU001427-RA,498.5218,0.01736772,0.06394353,0.2716102,0.7859217,0.9437297
OTAU003435-RA,25.56379,0.2191461,0.8070182,0.2715504,0.7859678,0.9437297
OTAU011422-RA,583.5247,0.03003204,0.1105661,0.2716206,0.7859138,0.9437297
OTAU011491-RA,168.253,0.1321174,0.4861762,0.271748,0.7858158,0.9437297
OTAU012452-RA,116.0823,-0.0311268,0.1146624,-0.2714648,0.7860336,0.9437297
OTAU012463-RA,27.38468,-0.04661415,0.1717345,-0.2714315,0.7860591,0.9437297
OTAU002733-RA,326.6581,-0.02869259,0.1057854,-0.2712338,0.7862112,0.9437593
OTAU003636-RA,5.039093,-0.1924605,0.7095671,-0.2712365,0.7862092,0.9437593
OTAU012381-RA,1.932586,0.1387416,0.5120573,0.2709494,0.7864299,0.9439453
OTAU004470-RA,2.037825,-0.1013863,0.3745373,-0.2706974,0.7866238,0.9439543
OTAU010856-RA,316.4264,-0.02012955,0.07432803,-0.2708204,0.7865292,0.9439543
OTAU014636-RA,1.127905,-0.3060629,1.130672,-0.2706912,0.7866286,0.9439543
OTAU000476-RA,399.1456,0.09018785,0.3336979,0.2702679,0.7869541,0.9440178
OTAU003406-RA,2.480327,-0.09035337,0.3341767,-0.2703761,0.7868709,0.9440178
OTAU005229-RA,58.53672,0.05775135,0.2136729,0.2702792,0.7869455,0.9440178
OTAU005668-RA,595.0108,0.01472147,0.05445909,0.2703217,0.7869128,0.9440178
OTAU014304-RA,473.5165,0.05133323,0.1899766,0.2702082,0.7870001,0.9440178
OTAU000934-RA,106.797,0.03935496,0.1459343,0.2696758,0.7874097,0.9440445
OTAU002465-RA,6.412651,0.2977118,1.103956,0.2696773,0.7874086,0.9440445
OTAU002656-RA,24.14082,0.1493848,0.5534792,0.2699014,0.7872361,0.9440445
OTAU008013-RA,0.9603527,0.1775974,0.6579587,0.2699219,0.7872204,0.9440445
OTAU012895-RA,273.9849,-0.03484932,0.1291655,-0.2698036,0.7873113,0.9440445
OTAU015021-RA,68.83899,-0.08975961,0.3325915,-0.2698795,0.787253,0.9440445
OTAU016610-RA,5.159035,0.1868726,0.6931492,0.2695993,0.7874685,0.9440445
OTAU001750-RA,2812.148,-0.02163852,0.08030011,-0.2694706,0.7875676,0.9440869
OTAU005419-RA,514.5302,0.01807413,0.0672197,0.2688814,0.7880209,0.944172
OTAU005604-RA,3840.455,0.03855129,0.1432395,0.2691387,0.7878229,0.944172
OTAU009429-RA,821.5968,0.01872484,0.06959005,0.2690736,0.787873,0.944172
OTAU011245-RA,9.411225,-0.1817215,0.6756281,-0.2689668,0.7879552,0.944172
OTAU012080-RA,47.90776,-0.0263273,0.09784822,-0.2690626,0.7878815,0.944172
OTAU016501-RA,148.4488,-0.1653253,0.6148407,-0.2688913,0.7880133,0.944172
OTAU006694-RA,192.7875,-0.05426112,0.2018845,-0.2687731,0.7881043,0.9441955
OTAU006567-RA,2.086863,-0.1196278,0.4455617,-0.2684877,0.7883239,0.9442278
OTAU010418-RA,2.287031,0.144909,0.5398857,0.2684067,0.7883862,0.9442278
OTAU012300-RA,273.6919,0.02069856,0.07709739,0.2684729,0.7883354,0.9442278
OTAU014604-RA,1.352611,0.1499748,0.5585454,0.2685095,0.7883071,0.9442278
OTAU002563-RA,370.3349,0.02211231,0.08244747,0.2681987,0.7885464,0.9443397
OTAU008150-RA,134.3831,0.0331062,0.1234943,0.2680787,0.7886387,0.9443397
OTAU009112-RA,884.0059,0.05158731,0.1924635,0.2680369,0.7886709,0.9443397
OTAU009910-RA,5.415938,0.08797234,0.3283933,0.2678872,0.7887862,0.9444014
OTAU002113-RA,408.3651,-0.03871748,0.1448612,-0.267273,0.789259,0.9444026
OTAU002462-RA,339.2957,-0.0201439,0.07524134,-0.2677239,0.7889119,0.9444026
OTAU003068-RA,534.1796,0.02268647,0.08489704,0.2672233,0.7892972,0.9444026
OTAU009155-RA,709.5591,-0.01653334,0.0618245,-0.2674238,0.7891429,0.9444026
OTAU009880-RA,94.11831,-0.09783305,0.3656355,-0.2675699,0.7890304,0.9444026
OTAU010866-RA,251.8394,0.1256097,0.4692887,0.2676597,0.7889613,0.9444026
OTAU015122-RA,2455.622,-0.03643203,0.1362565,-0.2673784,0.7891778,0.9444026
OTAU017115-RA,21.077,-0.07651216,0.2860806,-0.2674496,0.789123,0.9444026
OTAU012483-RA,2.671921,0.1074501,0.4025391,0.2669307,0.7895225,0.9445959
OTAU003694-RA,185.9267,0.02808091,0.1052533,0.2667936,0.7896281,0.9446296
OTAU004352-RA,1715.82,0.01718573,0.06443612,0.2667096,0.7896928,0.9446296
OTAU009724-RA,1.183579,-0.169697,0.6364138,-0.2666456,0.789742,0.9446296
OTAU000861-RA,102.6374,0.05543865,0.2082056,0.2662688,0.7900322,0.9447479
OTAU003151-RA,129.4901,-0.04420863,0.1660231,-0.26628,0.7900236,0.9447479
OTAU007615-RA,371.3111,-0.02602995,0.09770042,-0.2664262,0.789911,0.9447479
OTAU000608-RA,252.38,0.02114086,0.07950091,0.2659198,0.790301,0.944775
OTAU010097-RA,60.42884,-0.08143319,0.3059784,-0.2661404,0.7901311,0.944775
OTAU011593-RA,894.4356,-0.02887704,0.1085978,-0.2659082,0.7903099,0.944775
OTAU011697-RA,1085.322,-0.01456732,0.05477366,-0.2659549,0.7902739,0.944775
OTAU001256-RA,220.1699,0.05095819,0.1917607,0.2657384,0.7904407,0.9447788
OTAU009835-RA,2510.028,-0.02063661,0.07764688,-0.2657751,0.7904124,0.9447788
OTAU000045-RA,810.0942,0.01449038,0.05476415,0.264596,0.7913207,0.9447895
OTAU000661-RA,2217.703,-0.0697356,0.2635656,-0.2645854,0.7913289,0.9447895
OTAU001497-RA,1355.532,0.018699,0.07067385,0.2645816,0.7913318,0.9447895
OTAU001514-RA,348.2958,0.01218249,0.04592063,0.2652946,0.7907825,0.9447895
OTAU001980-RA,161.2952,-0.02295897,0.08677714,-0.2645739,0.7913377,0.9447895
OTAU004644-RA,192.4566,-0.1252799,0.4722124,-0.265304,0.7907753,0.9447895
OTAU004998-RA,487.653,-0.04853845,0.182946,-0.2653158,0.7907662,0.9447895
OTAU005090-RA,765.0511,-0.01120402,0.04226342,-0.2650996,0.7909327,0.9447895
OTAU006927-RA,96.50635,0.1232627,0.465005,0.2650782,0.7909492,0.9447895
OTAU008677-RA,633.3579,-0.04093455,0.1545838,-0.2648049,0.7911597,0.9447895
OTAU010438-RA,92.61624,-0.04044369,0.152719,-0.2648242,0.7911449,0.9447895
OTAU013876-RA,645.283,-0.01786989,0.06742085,-0.2650499,0.790971,0.9447895
OTAU015694-RA,17.75019,0.1391697,0.5246649,0.2652545,0.7908134,0.9447895
OTAU016466-RA,2.448177,0.1558377,0.5890276,0.2645677,0.7913425,0.9447895
OTAU002919-RA,1.018328,-0.2101647,0.7947809,-0.264431,0.7914478,0.9447987
OTAU013245-RA,567.5719,-0.01491662,0.05641856,-0.2643921,0.7914778,0.9447987
OTAU011253-RA,40.94191,0.03168234,0.1199181,0.2641999,0.7916259,0.9448972
OTAU014723-RA,2632.469,0.02218232,0.08398592,0.2641195,0.7916878,0.9448972
OTAU001704-RA,893.6315,0.0238445,0.09032089,0.2639976,0.7917818,0.9449331
OTAU003349-RA,574.2778,0.03264112,0.1237446,0.2637781,0.7919509,0.9450589
OTAU000874-RA,838.8656,-0.02544012,0.09678826,-0.2628431,0.7926716,0.9451452
OTAU000899-RA,533.4214,0.01479938,0.0562694,0.2630093,0.7925434,0.9451452
OTAU000988-RA,1232.431,0.01819556,0.06920804,0.262911,0.7926192,0.9451452
OTAU001020-RA,1788.466,0.01546945,0.05892572,0.2625246,0.792917,0.9451452
OTAU001734-RA,365.3277,-0.04077199,0.1553444,-0.2624619,0.7929653,0.9451452
OTAU002013-RA,3.419334,-0.09596118,0.3654663,-0.2625719,0.7928805,0.9451452
OTAU003489-RA,23.94259,-0.03143632,0.1197563,-0.2625024,0.7929342,0.9451452
OTAU003941-RA,344.3548,0.0653893,0.2491911,0.2624062,0.7930083,0.9451452
OTAU005572-RA,58.75691,-0.05353508,0.2034295,-0.2631628,0.7924251,0.9451452
OTAU007947-RA,107.6122,0.1520236,0.5787408,0.26268,0.7927972,0.9451452
OTAU011012-RA,383.4363,-0.05121175,0.195167,-0.2623996,0.7930134,0.9451452
OTAU013356-RA,233.6148,0.01805812,0.06851253,0.263574,0.7921082,0.9451452
OTAU013726-RA,433.3891,0.0554013,0.2109494,0.2626284,0.792837,0.9451452
OTAU014024-RA,51.59546,0.2233364,0.8515594,0.2622676,0.7931151,0.9451452
OTAU014509-RA,769.4609,0.02247643,0.08572435,0.2621942,0.7931717,0.9451452
OTAU014740-RA,301.5009,-0.0183323,0.06988173,-0.2623332,0.7930645,0.9451452
OTAU014952-RA,2.70157,-0.08715322,0.331988,-0.2625192,0.7929212,0.9451452
OTAU015182-RA,45.88436,0.03310074,0.1256472,0.2634418,0.79221,0.9451452
OTAU000650-RA,9913.565,-0.01353551,0.05206878,-0.2599544,0.794899,0.9452101
OTAU000689-RA,3784.853,0.03741154,0.1441134,0.2595979,0.795174,0.9452101
OTAU001011-RA,636.0349,-0.04386198,0.1680915,-0.260941,0.794138,0.9452101
OTAU002479-RA,25.88548,0.04336417,0.166232,0.2608654,0.7941963,0.9452101
OTAU002754-RA,1145.775,0.01110574,0.04262003,0.2605757,0.7944198,0.9452101
OTAU003218-RA,1350.018,-0.01814312,0.06944842,-0.2612459,0.7939028,0.9452101
OTAU004048-RA,51.462,-0.02890181,0.1111611,-0.2599992,0.7948644,0.9452101
OTAU004203-RA,117.0212,-0.02751911,0.1052965,-0.2613487,0.7938236,0.9452101
OTAU004304-RA,141.0381,-0.0225756,0.0862823,-0.2616482,0.7935927,0.9452101
OTAU004349-RA,12.97917,0.06199542,0.2371615,0.2614059,0.7937795,0.9452101
OTAU005364-RA,482.2787,0.07200366,0.2772138,0.2597405,0.795064,0.9452101
OTAU005876-RA,14.23234,0.2820026,1.078028,0.2615912,0.7936366,0.9452101
OTAU005964-RA,12843.16,0.1482992,0.566896,0.2615987,0.7936309,0.9452101
OTAU006180-RA,7104.297,0.09533499,0.3659046,0.2605461,0.7944426,0.9452101
OTAU007910-RA,682.5649,-0.02984727,0.114879,-0.2598148,0.7950066,0.9452101
OTAU008759-RA,413.7435,0.04464032,0.1712898,0.2606129,0.7943911,0.9452101
OTAU009230-RA,223.796,-0.07666513,0.2941673,-0.2606174,0.7943876,0.9452101
OTAU009364-RA,73.76328,0.05142956,0.1977142,0.2601208,0.7947706,0.9452101
OTAU009391-RA,2.33349,0.1438065,0.5533525,0.2598823,0.7949546,0.9452101
OTAU009477-RA,2149.146,-0.008500607,0.03273521,-0.2596778,0.7951123,0.9452101
OTAU009932-RA,368.9512,-0.02254813,0.08672143,-0.2600064,0.7948588,0.9452101
OTAU010549-RA,46.98198,-0.1774365,0.6776163,-0.261854,0.793434,0.9452101
